devices,date,time_slot,q_kfz,q_lkw,q_pkw,v_kfz
"MQQ209_Mch_H,DE33,34",2024-05-05,04-08,1377.0,132.0,1245.0,133.5
"MQQ209_Mch_H,DE33,34",2024-05-05,08-12,6554.0,352.0,6202.0,127.8
"MQQ209_Mch_H,DE33,34",2024-05-05,12-16,8450.0,385.0,8065.0,126.77
"MQQ209_Mch_H,DE33,34",2024-05-05,16-20,7999.0,364.0,7635.0,129.13
"MQQ209_Mch_H,DE33,34",2024-05-05,20-24,3351.0,205.0,3146.0,133.34
"MQQ209_Mch_H,DE33,34",2024-05-06,00-04,969.0,404.0,565.0,118.34
"MQQ209_Mch_H,DE33,34",2024-05-06,04-08,3796.0,766.0,3030.0,123.95
"MQQ209_Mch_H,DE33,34",2024-05-06,08-12,6129.0,1223.0,4906.0,119.48
"MQQ209_Mch_H,DE33,34",2024-05-06,12-16,6171.0,1444.0,4727.0,118.12
"MQQ209_Mch_H,DE33,34",2024-05-06,16-20,5457.0,1207.0,4250.0,115.66
"MQQ209_Mch_H,DE33,34",2024-05-06,20-24,1833.0,489.0,1344.0,123.98
"MQQ209_Mch_H,DE33,34",2024-05-07,00-04,822.0,449.0,373.0,110.12
"MQQ209_Mch_H,DE33,34",2024-05-07,04-08,3337.0,1129.0,2208.0,114.7
"MQQ209_Mch_H,DE33,34",2024-05-07,08-12,5341.0,1313.0,4028.0,119.52
"MQQ209_Mch_H,DE33,34",2024-05-07,12-16,5918.0,1413.0,4505.0,118.59
"MQQ209_Mch_H,DE33,34",2024-05-07,16-20,5474.0,1160.0,4314.0,120.58
"MQQ209_Mch_H,DE33,34",2024-05-07,20-24,1708.0,492.0,1216.0,107.62
"MQQ209_Mch_H,DE33,34",2024-05-08,00-04,785.0,441.0,344.0,103.1
"MQQ209_Mch_H,DE33,34",2024-05-08,04-08,2982.0,953.0,2029.0,106.63
"MQQ209_Mch_H,DE33,34",2024-05-08,08-12,5626.0,1200.0,4426.0,107.78
"MQQ209_Mch_H,DE33,34",2024-05-08,12-16,6843.0,1124.0,5719.0,107.37
"MQQ209_Mch_H,DE33,34",2024-05-08,16-20,6722.0,980.0,5742.0,107.17
"MQQ209_Mch_H,DE33,34",2024-05-08,20-24,2192.0,354.0,1838.0,112.4
"MQQ209_Mch_H,DE33,34",2024-05-09,00-04,733.0,178.0,555.0,114.08
"MQQ209_Mch_H,DE33,34",2024-05-09,04-08,2057.0,172.0,1885.0,128.56
"MQQ209_Mch_H,DE33,34",2024-05-09,08-12,5831.0,300.0,5531.0,130.65
"MQQ209_Mch_H,DE33,34",2024-05-09,12-16,5471.0,261.0,5210.0,132.94
"MQQ209_Mch_H,DE33,34",2024-05-09,16-20,4701.0,285.0,4416.0,134.74
"MQQ209_Mch_H,DE33,34",2024-05-09,20-24,1823.0,240.0,1583.0,129.81
"MQQ209_Mch_H,DE33,34",2024-05-10,00-04,869.0,472.0,397.0,112.06
"MQQ209_Mch_H,DE33,34",2024-05-10,04-08,2344.0,796.0,1548.0,119.57
"MQQ209_Mch_H,DE33,34",2024-05-10,08-12,5807.0,1079.0,4728.0,120.86
"MQQ209_Mch_H,DE33,34",2024-05-10,12-16,6922.0,1020.0,5902.0,121.31
"MQQ209_Mch_H,DE33,34",2024-05-10,16-20,6190.0,800.0,5390.0,124.6
"MQQ209_Mch_H,DE33,34",2024-05-10,20-24,2457.0,382.0,2075.0,128.81
"MQQ209_Mch_H,DE33,34",2024-05-11,00-04,1022.0,309.0,713.0,121.94
"MQQ209_Mch_H,DE33,34",2024-05-11,04-08,1932.0,539.0,1393.0,122.18
"MQQ209_Mch_H,DE33,34",2024-05-11,08-12,6873.0,748.0,6125.0,123.1
"MQQ209_Mch_H,DE33,34",2024-05-11,12-16,7408.0,624.0,6784.0,126.92
"MQQ209_Mch_H,DE33,34",2024-05-11,16-20,7505.0,399.0,7106.0,128.53
"MQQ209_Mch_H,DE33,34",2024-05-11,20-24,3357.0,172.0,3185.0,135.2
"MQQ209_Mch_H,DE33,34",2024-05-12,00-04,1300.0,123.0,1177.0,132.87
"MQQ209_Mch_H,DE33,34",2024-05-12,04-08,1994.0,153.0,1841.0,135.84
"MQQ209_Mch_H,DE33,34",2024-05-12,08-12,9273.0,561.0,8712.0,115.35
"MQQ209_Mch_H,DE33,34",2024-05-12,12-16,10700.0,474.0,10226.0,114.94
"MQQ209_Mch_H,DE33,34",2024-05-12,16-20,10894.0,471.0,10423.0,116.36
"MQQ209_Mch_H,DE33,34",2024-05-12,20-24,6608.0,384.0,6224.0,128.42
"MQQ209_Mch_H,DE33,34",2024-05-13,00-04,1546.0,454.0,1092.0,125.18
"MQQ209_Mch_H,DE33,34",2024-05-13,04-08,4172.0,886.0,3286.0,125.55
"MQQ209_Mch_H,DE33,34",2024-05-13,08-12,7292.0,1445.0,5847.0,116.71
"MQQ209_Mch_H,DE33,34",2024-05-13,12-16,7250.0,1628.0,5622.0,114.77
"MQQ209_Mch_H,DE33,34",2024-05-13,16-20,6371.0,1436.0,4935.0,117.78
"MQQ209_Mch_H,DE33,34",2024-05-13,20-24,2185.0,538.0,1647.0,127.29
"MQQ209_Mch_H,DE33,34",2024-05-14,00-04,895.0,434.0,461.0,112.54
"MQQ209_Mch_H,DE33,34",2024-05-14,04-08,3720.0,1208.0,2512.0,118.34
"MQQ209_Mch_H,DE33,34",2024-05-14,08-12,5970.0,1471.0,4499.0,118.68
"MQQ209_Mch_H,DE33,34",2024-05-14,12-16,6093.0,1342.0,4751.0,119.85
"MQQ209_Mch_H,DE33,34",2024-05-14,16-20,5845.0,1231.0,4614.0,121.66
"MQQ209_Mch_H,DE33,34",2024-05-14,20-24,1745.0,410.0,1335.0,127.0
"MQQ209_Mch_H,DE33,34",2024-05-15,00-04,766.0,401.0,365.0,111.63
"MQQ209_Mch_H,DE33,34",2024-05-15,04-08,3115.0,998.0,2117.0,119.8
"MQQ209_Mch_H,DE33,34",2024-05-15,08-12,5559.0,1309.0,4250.0,119.5
"MQQ209_Mch_H,DE33,34",2024-05-15,12-16,6208.0,1319.0,4889.0,119.62
"MQQ209_Mch_H,DE33,34",2024-05-15,16-20,5710.0,1188.0,4522.0,121.91
"MQQ209_Mch_H,DE33,34",2024-05-15,20-24,1696.0,440.0,1256.0,125.46
"MQQ209_Mch_H,DE33,34",2024-05-16,00-04,743.0,409.0,334.0,111.06
"MQQ209_Mch_H,DE33,34",2024-05-16,04-08,3197.0,1070.0,2127.0,117.74
"MQQ209_Mch_H,DE33,34",2024-05-16,08-12,5841.0,1267.0,4574.0,116.85
"MQQ209_Mch_H,DE33,34",2024-05-16,12-16,6587.0,1242.0,5345.0,121.36
"MQQ209_Mch_H,DE33,34",2024-05-16,16-20,6118.0,1063.0,5055.0,122.5
"MQQ209_Mch_H,DE33,34",2024-05-16,20-24,1982.0,410.0,1572.0,125.62
"MQQ209_Mch_H,DE33,34",2024-05-17,00-04,816.0,438.0,378.0,104.97
"MQQ209_Mch_H,DE33,34",2024-05-17,04-08,2562.0,705.0,1857.0,120.79
"MQQ209_Mch_H,DE33,34",2024-05-17,08-12,6098.0,1103.0,4995.0,118.06
"MQQ209_Mch_H,DE33,34",2024-05-17,12-16,7705.0,1061.0,6644.0,109.49
"MQQ209_Mch_H,DE33,34",2024-05-17,16-20,5771.0,788.0,4983.0,114.65
"MQQ209_Mch_H,DE33,34",2024-05-17,20-24,2115.0,361.0,1754.0,120.1
"MQQ209_Mch_H,DE33,34",2024-05-18,00-04,986.0,274.0,712.0,118.46
"MQQ209_Mch_H,DE33,34",2024-05-18,04-08,2009.0,489.0,1520.0,124.19
"MQQ209_Mch_H,DE33,34",2024-05-18,08-12,5728.0,611.0,5117.0,125.19
"MQQ209_Mch_H,DE33,34",2024-05-18,12-16,5191.0,475.0,4716.0,129.47
"MQQ209_Mch_H,DE33,34",2024-05-18,16-20,4467.0,307.0,4160.0,132.41
"MQQ209_Mch_H,DE33,34",2024-05-18,20-24,1956.0,105.0,1851.0,134.14
"MQQ209_Mch_H,DE33,34",2024-05-19,00-04,732.0,84.0,648.0,115.09
"MQQ209_Mch_H,DE33,34",2024-05-19,04-08,1247.0,129.0,1118.0,129.54
"MQQ209_Mch_H,DE33,34",2024-05-19,08-12,5388.0,379.0,5009.0,129.18
"MQQ209_Mch_H,DE33,34",2024-05-19,12-16,6454.0,406.0,6048.0,129.21
"MQQ209_Mch_H,DE33,34",2024-05-19,16-20,6268.0,313.0,5955.0,132.74
"MQQ209_Mch_H,DE33,34",2024-05-19,20-24,2607.0,158.0,2449.0,129.39
"MQQ209_Mch_H,DE33,34",2024-05-20,00-04,827.0,119.0,708.0,120.36
"MQQ209_Mch_H,DE33,34",2024-05-20,04-08,1243.0,107.0,1136.0,134.01
"MQQ209_Mch_H,DE33,34",2024-05-20,08-12,6441.0,380.0,6061.0,128.31
"MQQ209_Mch_H,DE33,34",2024-05-20,12-16,8759.0,424.0,8335.0,125.46
"MQQ209_Mch_H,DE33,34",2024-05-20,16-20,9167.0,414.0,8753.0,124.11
"MQQ209_Mch_H,DE33,34",2024-05-20,20-24,4454.0,315.0,4139.0,134.8
"MQQ209_Mch_H,DE33,34",2024-05-21,00-04,1540.0,679.0,861.0,120.07
"MQQ209_Mch_H,DE33,34",2024-05-21,04-08,4072.0,1122.0,2950.0,122.84
"MQQ209_Mch_H,DE33,34",2024-05-21,08-12,7233.0,1785.0,5448.0,113.03
"MQQ209_Mch_H,DE33,34",2024-05-21,12-16,7843.0,2054.5,5788.5,106.36
"MQQ209_Mch_H,DE33,34",2024-05-21,16-20,6649.0,1530.0,5119.0,108.05
"MQQ209_Mch_H,DE33,34",2024-05-21,20-24,1880.0,517.0,1363.0,104.13
"MQQ209_Mch_H,DE33,34",2024-05-22,00-04,799.0,469.0,330.0,101.03
"MQQ209_Mch_H,DE33,34",2024-05-22,04-08,3015.0,1083.0,1932.0,111.84
"MQQ209_Mch_H,DE33,34",2024-05-22,08-12,5622.0,1351.0,4271.0,115.44
"MQQ209_Mch_H,DE33,34",2024-05-22,12-16,6374.0,1401.0,4973.0,113.79
"MQQ209_Mch_H,DE33,34",2024-05-22,16-20,5873.0,1254.0,4619.0,114.27
"MQQ209_Mch_H,DE33,34",2024-05-22,20-24,1794.0,412.0,1382.0,127.05
"MQQ209_Mch_H,DE33,34",2024-05-23,00-04,894.0,492.0,402.0,110.55
"MQQ209_Mch_H,DE33,34",2024-05-23,04-08,2827.0,939.0,1888.0,119.48
"MQQ209_Mch_H,DE33,34",2024-05-23,08-12,5911.0,1277.0,4634.0,120.11
"MQQ209_Mch_H,DE33,34",2024-05-23,12-16,6798.0,1241.0,5557.0,118.94
"MQQ209_Mch_H,DE33,34",2024-05-23,16-20,6216.0,1074.0,5142.0,110.33
"MQQ209_Mch_H,DE33,34",2024-05-23,20-24,1872.0,377.0,1495.0,118.8
"MQQ209_Mch_H,DE33,34",2024-05-24,00-04,860.0,416.0,444.0,108.14
"MQQ209_Mch_H,DE33,34",2024-05-24,04-08,2348.0,766.0,1582.0,118.01
"MQQ209_Mch_H,DE33,34",2024-05-24,08-12,6478.0,1168.0,5310.0,117.11
"MQQ209_Mch_H,DE33,34",2024-05-24,12-16,8498.0,1088.0,7410.0,117.13
"MQQ209_Mch_H,DE33,34",2024-05-24,16-20,6699.0,832.0,5867.0,123.15
"MQQ209_Mch_H,DE33,34",2024-05-24,20-24,2757.0,397.0,2360.0,129.41
"MQQ209_Mch_H,DE33,34",2024-05-25,00-04,1307.0,335.0,972.0,123.01
"MQQ209_Mch_H,DE33,34",2024-05-25,04-08,2317.0,695.0,1622.0,115.79
"MQQ209_Mch_H,DE33,34",2024-05-25,08-12,7707.0,825.0,6882.0,116.02
"MQQ209_Mch_H,DE33,34",2024-05-25,12-16,8068.0,640.0,7428.0,119.96
"MQQ209_Mch_H,DE33,34",2024-05-25,16-20,7465.0,536.0,6929.0,113.54
"MQQ209_Mch_H,DE33,34",2024-05-25,20-24,2793.0,185.0,2608.0,125.1
"MQQ209_Mch_H,DE33,34",2024-05-26,00-04,1174.0,139.0,1035.0,127.96
"MQQ209_Mch_H,DE33,34",2024-05-26,04-08,1504.0,154.0,1350.0,133.34
"MQQ209_Mch_H,DE33,34",2024-05-26,08-12,7488.0,410.0,7078.0,126.51
"MQQ209_Mch_H,DE33,34",2024-05-26,12-16,9397.0,459.0,8938.0,121.9
"MQQ209_Mch_H,DE33,34",2024-05-26,16-20,9461.0,498.0,8963.0,121.07
"MQQ209_Mch_H,DE33,34",2024-05-26,20-24,3519.0,278.0,3241.0,134.65
"MQQ209_Mch_H,DE33,34",2024-05-27,00-04,1255.0,502.0,753.0,120.63
"MQQ209_Mch_H,DE33,34",2024-05-27,04-08,3516.0,829.0,2687.0,126.38
"MQQ209_Mch_H,DE33,34",2024-05-27,08-12,6813.0,1464.0,5349.0,117.08
"MQQ209_Mch_H,DE33,34",2024-05-27,12-16,6811.0,1492.0,5319.0,116.48
"MQQ209_Mch_H,DE33,34",2024-05-27,16-20,6984.0,1506.0,5478.0,111.49
"MQQ209_Mch_H,DE33,34",2024-05-27,20-24,2419.0,624.0,1795.0,110.88
"MQQ209_Mch_H,DE33,34",2024-05-28,00-04,1046.0,514.0,532.0,102.96
"MQQ209_Mch_H,DE33,34",2024-05-28,04-08,3121.0,1247.0,1874.0,106.87
"MQQ209_Mch_H,DE33,34",2024-05-28,08-12,3843.0,994.0,2849.0,73.4
"MQQ209_Mch_H,DE33,34",2024-05-28,12-16,4550.0,1021.0,3529.0,107.32
"MQQ209_Mch_H,DE33,34",2024-05-28,16-20,5542.0,1183.0,4359.0,120.0
"MQQ209_Mch_H,DE33,34",2024-05-28,20-24,2140.0,501.0,1639.0,124.86
"MQQ209_Mch_H,DE33,34",2024-05-29,00-04,1091.0,494.0,597.0,114.17
"MQQ209_Mch_H,DE33,34",2024-05-29,04-08,2954.0,1021.0,1933.0,119.58
"MQQ209_Mch_H,DE33,34",2024-05-29,08-12,5979.0,1285.0,4694.0,117.68
"MQQ209_Mch_H,DE33,34",2024-05-29,12-16,7003.0,1095.0,5908.0,120.45
"MQQ209_Mch_H,DE33,34",2024-05-29,16-20,8067.0,1058.0,7009.0,119.83
"MQQ209_Mch_H,DE33,34",2024-05-29,20-24,4472.0,637.0,3835.0,125.37
"MQQ209_Mch_H,DE33,34",2024-05-30,00-04,1448.0,349.0,1099.0,119.16
"MQQ209_Mch_H,DE33,34",2024-05-30,04-08,2221.0,269.0,1952.0,118.37
"MQQ209_Mch_H,DE33,34",2024-05-30,08-12,7631.0,758.0,6873.0,115.82
"MQQ209_Mch_H,DE33,34",2024-05-30,12-16,8885.0,929.0,7956.0,119.64
"MQQ209_Mch_H,DE33,34",2024-05-30,16-20,8784.5,1034.5,7750.0,104.07
"MQQ209_Mch_H,DE33,34",2024-05-30,20-24,6162.0,1065.0,5097.0,118.42
"MQQ209_Mch_H,DE33,34",2024-05-31,00-04,1971.0,699.0,1272.0,113.53
"MQQ209_Mch_H,DE33,34",2024-05-31,04-08,2469.0,884.0,1585.0,103.4
"MQQ209_Mch_H,DE33,34",2024-05-31,08-12,7428.0,1419.0,6009.0,105.02
"MQQ209_Mch_H,DE33,34",2024-05-31,12-16,9279.0,1173.0,8106.0,108.76
"MQQ209_Mch_H,DE33,34",2024-05-31,16-20,10070.0,1057.0,9013.0,111.93
"MQQ209_Mch_H,DE33,34",2024-05-31,20-24,7310.0,820.0,6490.0,119.67
"MQQ209_Mch_H,DE33,34",2024-06-01,00-04,3847.0,687.0,3160.0,112.71
"MQQ209_Mch_H,DE33,34",2024-06-01,04-08,2798.0,670.0,2128.0,99.55
"MQQ209_Mch_H,DE33,34",2024-06-01,08-12,8390.0,902.0,7488.0,91.78
"MQQ209_Mch_H,DE33,34",2024-06-01,12-16,7303.0,536.0,6767.0,103.59
"MQQ209_Mch_H,DE33,34",2024-06-01,16-20,9060.0,556.0,8504.0,113.1
"MQQ209_Mch_H,DE33,34",2024-06-01,20-24,6891.0,564.0,6327.0,103.86
"MQQ209_Mch_H,DE33,34",2024-06-02,00-04,2926.0,378.0,2548.0,112.8
"MQQ209_Mch_H,DE33,34",2024-06-02,04-08,2610.0,237.0,2373.0,122.51
"MQQ209_Mch_H,DE33,34",2024-06-02,08-12,9468.0,550.0,8918.0,118.06
"MQQ209_Mch_H,DE33,34",2024-06-02,12-16,10182.0,606.0,9576.0,115.57
"MQQ209_Mch_H,DE33,34",2024-06-02,16-20,10573.0,562.0,10011.0,115.67
"MQQ209_Mch_H,DE33,34",2024-06-02,20-24,7171.0,492.0,6679.0,126.55
"MQQ209_Mch_H,DE33,34",2024-06-03,00-04,1954.0,530.0,1424.0,119.98
"MQQ209_Mch_H,DE33,34",2024-06-03,04-08,4062.0,905.0,3157.0,110.9
"MQQ209_Mch_H,DE33,34",2024-06-03,08-12,6140.0,1300.0,4840.0,109.72
"MQQ209_Mch_H,DE33,34",2024-06-03,12-16,6080.0,1374.0,4706.0,100.12
"MQQ209_Mch_H,DE33,34",2024-06-03,16-20,5231.0,1263.0,3968.0,98.44
"MQQ209_Mch_H,DE33,34",2024-06-03,20-24,1157.0,259.0,898.0,97.15
"MQQ209_Mch_H,DE33,34",2024-06-04,00-04,951.0,438.0,513.0,100.82
"MQQ209_Mch_H,DE33,34",2024-06-04,04-08,3508.0,1303.0,2205.0,114.4
"MQQ209_Mch_H,DE33,34",2024-06-04,08-12,5584.0,1501.0,4083.0,110.72
"MQQ209_Mch_H,DE33,34",2024-06-04,12-16,5869.0,1474.0,4395.0,111.34
"MQQ209_Mch_H,DE33,34",2024-06-04,16-20,5463.0,1242.0,4221.0,121.6
"MQQ209_Mch_H,DE33,34",2024-06-04,20-24,1809.0,456.0,1353.0,125.14
"MQQ209_Mch_H,DE33,34",2024-06-05,00-04,870.0,436.0,434.0,88.41
"MQQ209_Mch_H,DE33,34",2024-06-05,04-08,3242.0,1021.0,2221.0,118.45
"MQQ209_Mch_H,DE33,34",2024-06-05,08-12,5622.0,1280.0,4342.0,109.87
"MQQ209_Mch_H,DE33,34",2024-06-05,12-16,5972.0,1316.5,4655.5,107.44
"MQQ209_Mch_H,DE33,34",2024-06-05,16-20,5712.0,1170.0,4542.0,121.45
"MQQ209_Mch_H,DE33,34",2024-06-05,20-24,1746.0,429.0,1317.0,120.69
"MQQ209_Mch_H,DE33,34",2024-06-06,00-04,825.0,439.0,386.0,110.43
"MQQ209_Mch_H,DE33,34",2024-06-06,04-08,3209.0,1014.0,2195.0,117.08
"MQQ209_Mch_H,DE33,34",2024-06-06,08-12,5962.0,1265.0,4697.0,119.07
"MQQ209_Mch_H,DE33,34",2024-06-06,12-16,6538.0,1291.0,5247.0,118.34
"MQQ209_Mch_H,DE33,34",2024-06-06,16-20,5915.0,985.0,4930.0,124.02
"MQQ209_Mch_H,DE33,34",2024-06-06,20-24,1980.0,389.0,1591.0,115.94
"MQQ209_Mch_H,DE33,34",2024-06-07,00-04,818.0,395.0,423.0,112.71
"MQQ209_Mch_H,DE33,34",2024-06-07,04-08,2661.0,836.0,1825.0,120.0
"MQQ209_Mch_H,DE33,34",2024-06-07,08-12,5992.0,1102.0,4890.0,119.35
"MQQ209_Mch_H,DE33,34",2024-06-07,12-16,8010.0,1092.0,6918.0,117.1
"MQQ209_Mch_H,DE33,34",2024-06-07,16-20,6404.0,917.0,5487.0,122.67
"MQQ209_Mch_H,DE33,34",2024-06-07,20-24,2549.0,434.0,2115.0,128.07
"MQQ209_Mch_H,DE33,34",2024-06-08,00-04,1132.0,309.0,823.0,120.49
"MQQ209_Mch_H,DE33,34",2024-06-08,04-08,2150.0,565.0,1585.0,124.61
"MQQ209_Mch_H,DE33,34",2024-06-08,08-12,7279.0,806.0,6473.0,121.52
"MQQ209_Mch_H,DE33,34",2024-06-08,12-16,6994.0,566.0,6428.0,125.45
"MQQ209_Mch_H,DE33,34",2024-06-08,16-20,6587.0,489.0,6098.0,116.44
"MQQ209_Mch_H,DE33,34",2024-06-08,20-24,2431.0,191.0,2240.0,116.58
"MQQ209_Mch_H,DE33,34",2024-06-09,00-04,914.0,125.0,789.0,123.95
"MQQ209_Mch_H,DE33,34",2024-06-09,04-08,1450.0,158.0,1292.0,121.72
"MQQ209_Mch_H,DE33,34",2024-06-09,08-12,7350.0,513.0,6837.0,123.01
"MQQ209_Mch_H,DE33,34",2024-06-09,12-16,8947.0,514.0,8433.0,119.67
"MQQ209_Mch_H,DE33,34",2024-06-09,16-20,8131.0,565.0,7566.0,114.64
"MQQ209_Mch_H,DE33,34",2024-06-09,20-24,3184.0,279.0,2905.0,111.63
"MQQ209_Mch_H,DE33,34",2024-06-10,00-04,1209.0,453.0,756.0,114.82
"MQQ209_Mch_H,DE33,34",2024-06-10,04-08,3961.0,922.0,3039.0,117.72
"MQQ209_Mch_H,DE33,34",2024-06-10,08-12,6584.0,1470.0,5114.0,102.65
"MQQ209_Mch_H,DE33,34",2024-06-10,12-16,6961.0,1498.0,5463.0,113.64
"MQQ209_Mch_H,DE33,34",2024-06-10,16-20,5545.0,1205.0,4340.0,119.88
"MQQ209_Mch_H,DE33,34",2024-06-10,20-24,2242.0,588.0,1654.0,108.83
"MQQ209_Mch_H,DE33,34",2024-06-11,00-04,916.0,442.0,474.0,95.35
"MQQ209_Mch_H,DE33,34",2024-06-11,04-08,3783.0,1450.0,2333.0,109.66
"MQQ209_Mch_H,DE33,34",2024-06-11,08-12,5711.0,1411.0,4300.0,109.92
"MQQ209_Mch_H,DE33,34",2024-06-11,12-16,6487.0,1366.0,5121.0,115.01
"MQQ209_Mch_H,DE33,34",2024-06-11,16-20,6064.0,1387.0,4677.0,117.7
"MQQ209_Mch_H,DE33,34",2024-06-11,20-24,1780.0,473.0,1307.0,112.19
"MQQ209_Mch_H,DE33,34",2024-06-12,00-04,781.0,432.0,349.0,104.5
"MQQ209_Mch_H,DE33,34",2024-06-12,04-08,3263.0,1083.0,2180.0,108.03
"MQQ209_Mch_H,DE33,34",2024-06-12,08-12,6184.0,1402.0,4782.0,115.06
"MQQ209_Mch_H,DE33,34",2024-06-12,12-16,6826.0,1296.0,5530.0,119.22
"MQQ209_Mch_H,DE33,34",2024-06-12,16-20,6524.0,1345.0,5179.0,118.96
"MQQ209_Mch_H,DE33,34",2024-06-12,20-24,1983.0,490.0,1493.0,127.22
"MQQ209_Mch_H,DE33,34",2024-06-13,00-04,806.0,404.0,402.0,113.31
"MQQ209_Mch_H,DE33,34",2024-06-13,04-08,3263.0,1085.0,2178.0,118.94
"MQQ209_Mch_H,DE33,34",2024-06-13,08-12,6092.0,1277.0,4815.0,116.12
"MQQ209_Mch_H,DE33,34",2024-06-13,12-16,6864.0,1326.0,5538.0,111.63
"MQQ209_Mch_H,DE33,34",2024-06-13,16-20,6714.0,1130.0,5584.0,120.59
"MQQ209_Mch_H,DE33,34",2024-06-13,20-24,2502.0,503.0,1999.0,126.08
"MQQ209_Mch_H,DE33,34",2024-06-14,00-04,1002.0,424.0,578.0,116.79
"MQQ209_Mch_H,DE33,34",2024-06-14,04-08,2766.0,775.0,1991.0,122.17
"MQQ209_Mch_H,DE33,34",2024-06-14,08-12,6520.0,1068.0,5452.0,120.67
"MQQ209_Mch_H,DE33,34",2024-06-14,12-16,8314.0,1080.0,7234.0,118.45
"MQQ209_Mch_H,DE33,34",2024-06-14,16-20,6875.0,895.0,5980.0,123.48
"MQQ209_Mch_H,DE33,34",2024-06-14,20-24,2578.0,438.0,2140.0,128.62
"MQQ209_Mch_H,DE33,34",2024-06-15,00-04,1147.0,310.0,837.0,123.21
"MQQ209_Mch_H,DE33,34",2024-06-15,04-08,2169.0,481.0,1688.0,125.5
"MQQ209_Mch_H,DE33,34",2024-06-15,08-12,7349.0,765.0,6584.0,119.77
"MQQ209_Mch_H,DE33,34",2024-06-15,12-16,7633.0,643.0,6990.0,120.78
"MQQ209_Mch_H,DE33,34",2024-06-15,16-20,7403.0,600.0,6803.0,120.62
"MQQ209_Mch_H,DE33,34",2024-06-15,20-24,2494.0,198.0,2296.0,111.66
"MQQ209_Mch_H,DE33,34",2024-06-16,00-04,949.0,148.0,801.0,109.67
"MQQ209_Mch_H,DE33,34",2024-06-16,04-08,1772.0,186.0,1586.0,124.35
"MQQ209_Mch_H,DE33,34",2024-06-16,08-12,7728.0,543.0,7185.0,124.39
"MQQ209_Mch_H,DE33,34",2024-06-16,12-16,9454.0,605.0,8849.0,120.11
"MQQ209_Mch_H,DE33,34",2024-06-16,16-20,9324.0,556.0,8768.0,121.73
"MQQ209_Mch_H,DE33,34",2024-06-16,20-24,4013.0,272.0,3741.0,133.03
"MQQ209_Mch_H,DE33,34",2024-06-17,00-04,1242.0,462.0,780.0,118.82
"MQQ209_Mch_H,DE33,34",2024-06-17,04-08,4109.0,920.0,3189.0,125.79
"MQQ209_Mch_H,DE33,34",2024-06-17,08-12,7158.0,1390.0,5768.0,117.17
"MQQ209_Mch_H,DE33,34",2024-06-17,12-16,7187.0,1498.0,5689.0,116.26
"MQQ209_Mch_H,DE33,34",2024-06-17,16-20,6795.0,1314.0,5481.0,113.28
"MQQ209_Mch_H,DE33,34",2024-06-17,20-24,2299.0,543.0,1756.0,125.48
"MQQ209_Mch_H,DE33,34",2024-06-18,00-04,898.0,440.0,458.0,107.29
"MQQ209_Mch_H,DE33,34",2024-06-18,04-08,3804.0,1304.0,2500.0,116.36
"MQQ209_Mch_H,DE33,34",2024-06-18,08-12,6471.0,1490.0,4981.0,116.88
"MQQ209_Mch_H,DE33,34",2024-06-18,12-16,6599.0,1392.0,5207.0,117.32
"MQQ209_Mch_H,DE33,34",2024-06-18,16-20,6617.0,1275.0,5342.0,112.62
"MQQ209_Mch_H,DE33,34",2024-06-18,20-24,2095.0,446.0,1649.0,127.66
"MQQ209_Mch_H,DE33,34",2024-06-19,00-04,1005.0,421.0,584.0,116.2
"MQQ209_Mch_H,DE33,34",2024-06-19,04-08,3561.0,1023.0,2538.0,119.35
"MQQ209_Mch_H,DE33,34",2024-06-19,08-12,6590.0,1354.0,5236.0,117.05
"MQQ209_Mch_H,DE33,34",2024-06-19,12-16,6951.0,1345.0,5606.0,117.88
"MQQ209_Mch_H,DE33,34",2024-06-19,16-20,6934.0,1181.0,5753.0,120.49
"MQQ209_Mch_H,DE33,34",2024-06-19,20-24,2540.0,534.0,2006.0,126.29
"MQQ209_Mch_H,DE33,34",2024-06-20,00-04,1054.0,439.0,615.0,115.3
"MQQ209_Mch_H,DE33,34",2024-06-20,04-08,4115.0,1083.0,3032.0,118.07
"MQQ209_Mch_H,DE33,34",2024-06-20,08-12,8050.0,1265.0,6785.0,116.9
"MQQ209_Mch_H,DE33,34",2024-06-20,12-16,7421.5,1350.0,6071.5,117.41
"MQQ209_Mch_H,DE33,34",2024-06-20,16-20,7145.0,1217.0,5928.0,110.36
"MQQ209_Mch_H,DE33,34",2024-06-20,20-24,2667.0,404.0,2263.0,131.32
"MQQ209_Mch_H,DE33,34",2024-06-21,00-04,1051.0,421.0,630.0,117.1
"MQQ209_Mch_H,DE33,34",2024-06-21,04-08,3041.0,818.0,2223.0,123.5
"MQQ209_Mch_H,DE33,34",2024-06-21,08-12,7029.0,1256.0,5773.0,117.38
"MQQ209_Mch_H,DE33,34",2024-06-21,12-16,7734.0,1188.0,6546.0,118.0
"MQQ209_Mch_H,DE33,34",2024-06-21,16-20,7503.0,1015.0,6488.0,120.96
"MQQ209_Mch_H,DE33,34",2024-06-21,20-24,2772.0,465.0,2307.0,119.54
"MQQ209_Mch_H,DE33,34",2024-06-22,00-04,1381.0,333.0,1048.0,110.92
"MQQ209_Mch_H,DE33,34",2024-06-22,04-08,2587.0,641.0,1946.0,122.57
"MQQ209_Mch_H,DE33,34",2024-06-22,08-12,8253.0,940.0,7313.0,114.49
